,0,1,2,3,4
48312605,Bonito apartamento con vistas en Las Américas,https://www.airbnb.es/rooms/48312605?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=09849db5-3f6d-416b-af3b-8c73492b2494&source_impression_id=p3_1646361844_dMADU1g3xM3nPy%2Bl,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.07171,-16.72873']",56€
45767582,ESTUDIO PARADERO,https://www.airbnb.es/rooms/45767582?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=09849db5-3f6d-416b-af3b-8c73492b2494&source_impression_id=p3_1646361879_fK3fl%2FHKZsZekxBn,"2 huéspedes · Estudio · 2 camas · 1,5 baños","['28.0671,-16.7302']",39€
20892159,"Primera línea, Club Villa Mar,Playa Las Américas",https://www.airbnb.es/rooms/20892159?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=a82ae989-2b7d-4163-a375-2ec8307ff8e8&source_impression_id=p3_1646366923_8xoHNUWl1wbTk4PS,"3 huéspedes · Estudio · 3 camas · 1,5 baños","['28.0731,-16.7321']",59€
46061771,"Super vistas al mar, a 100m de la playa, aparcamiento gratuito",https://www.airbnb.es/rooms/46061771?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=09849db5-3f6d-416b-af3b-8c73492b2494&source_impression_id=p3_1646361903_YxZ2mCUnsmhyY92o,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.07219,-16.73149']",60€
33494827,Estudio de lujo en Playa de las Américas,https://www.airbnb.es/rooms/33494827?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=96fa9a29-b258-4e87-8c59-026c810f52e8&source_impression_id=p3_1646367129_HStaoJmLGN5esu2d,2 huéspedes · Estudio · 3 camas · 1 baño,"['28.07315,-16.72906']",55€
676076?a,Estudio en centro Playa Americas,https://www.airbnb.es/rooms/676076?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646361944_EXDjY%2FTZFMESOW0x,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0713,-16.7295']",42€
36754372,Vacaciones en Olympia,https://www.airbnb.es/rooms/36754372?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646361955_LOmjrk33NpKN4agy,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.07085,-16.72834']",47€
7596074?,Estudio cerca de la playa (A). WiFi fibra optica,https://www.airbnb.es/rooms/7596074?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=96fa9a29-b258-4e87-8c59-026c810f52e8&source_impression_id=p3_1646367034_nB015gv7HGCtUtmj,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.07282,-16.72994']",36€
34499529,Estudio con vistas al mar. Wi-Fi. Aparcamiento,https://www.airbnb.es/rooms/34499529?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=a82ae989-2b7d-4163-a375-2ec8307ff8e8&source_impression_id=p3_1646366818_r0hHwoidKyMeUx8y,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.07307,-16.72927']",38€
15022003,Estudio Las Américas con vistas a la piscina cerca de la playa,https://www.airbnb.es/rooms/15022003?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646361991_kEEYcEgSxRDs6lzc,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0715,-16.7294']",41€
11859420,Casa Vanna - Agradable y cómodo,https://www.airbnb.es/rooms/11859420?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646362014_nd0IFkD65bxt%2F7f4,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.0696,-16.7291']",49€ 
52505941,Summer light in Playa de las Americas,https://www.airbnb.es/rooms/52505941?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646362026_mfuQo%2FRnVhPRdPA%2F,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.07215,-16.73073']",39€
24366114,"Apartamento con vistas al mar, a 2 minutos de la playa.",https://www.airbnb.es/rooms/24366114?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=96fa9a29-b258-4e87-8c59-026c810f52e8&source_impression_id=p3_1646367117_1wAvhI%2F54VgoGt4r,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0726,-16.7307']",59€
42533260,Estudio acogedor y bonito con vistas al mar y a Playa Las Américas,https://www.airbnb.es/rooms/42533260?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646362061_7ABbgyRPQeOth4XK,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.07215,-16.73085']",52€
31067127,"Estudio en Olympia, Las Américas, 5 minutos de mar, Wifi",https://www.airbnb.es/rooms/31067127?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646362073_T5hqp2baH9DTdIFs,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.0715,-16.7295']",45€
3103365?,"Bungalow 2 plantas, cerca de todo.",https://www.airbnb.es/rooms/3103365?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=a82ae989-2b7d-4163-a375-2ec8307ff8e8&source_impression_id=p3_1646366947_36Fnm05999CAbfam,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.07284,-16.73406']",61€
24696694,Viña del mar,https://www.airbnb.es/rooms/24696694?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=a82ae989-2b7d-4163-a375-2ec8307ff8e8&source_impression_id=p3_1646366889_aZfn6FHnQQiMFAkd,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.07246,-16.73085']",47€
16675190,Tenerife South. Las Americas beach. Sea view WIFI,https://www.airbnb.es/rooms/16675190?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=8e180ed6-47fa-4702-9c8c-91f5267767c4&source_impression_id=p3_1646362108_iLnzsLbtEN%2BO7jeJ,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.06696,-16.73069']",74€
49762758,Apartamento estudio VIP en la playa - hermosa vista y piscina,https://www.airbnb.es/rooms/49762758?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=a82ae989-2b7d-4163-a375-2ec8307ff8e8&source_impression_id=p3_1646366959_bwUvmtNsDMLsr0by,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.07313,-16.72954']",39€
32950270,Apartamento tipo estudio en Olympia Playa de las Américas,https://www.airbnb.es/rooms/32950270?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=96fa9a29-b258-4e87-8c59-026c810f52e8&source_impression_id=p3_1646367211_YYuzrO%2BXoDCjS7R5,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.07239,-16.72854']",55€
21208629,Vacaciones agradables,https://www.airbnb.es/rooms/21208629?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=5c087d42-f89c-4b01-85ec-db64f49a038a&source_impression_id=p3_1646367275_mXofTN1PgwiM76bZ,3 huéspedes · 1 dormitorio · 5 camas · 1 baño,"['28.07248,-16.73023']",48€
27748568,Bungalow El Cortijo\Rojo\,https://www.airbnb.es/rooms/27748568?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362173_F6kbil0rwzlNJcTG,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0695,-16.7282']",60€
42514129,"Estudio en las Américas, Olympia 5 min océano,Wifi, 23",https://www.airbnb.es/rooms/42514129?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362184_1lekm%2FB0xWUIDPKk,"3 huéspedes · Estudio · 2 camas · 1,5 baños","['28.07018,-16.72975']",47€
53392359,Apartamento Playa Troya en la playa,https://www.airbnb.es/rooms/53392359?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362208_MlqPPA%2BcAp4WhfL7,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.06831,-16.731']",45€
25441050,Las Americas beach with sea view. WIFI,https://www.airbnb.es/rooms/25441050?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362220_wHVAceIfxa1jrN7T,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.06699,-16.73064']",75€
53660076,Hermoso bungalow con terraza soleada,https://www.airbnb.es/rooms/53660076?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362232_iYIK7GfFJHReJV5i,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.06927,-16.72861']",50€
50952450,Bungalow El Cortijo ☼Violeta☼,https://www.airbnb.es/rooms/50952450?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362243_aOaDJxkoEUQ%2F660w,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.06881,-16.72849']",60€
19781425,Encantador apartamento céntrico cerca de la playa,https://www.airbnb.es/rooms/19781425?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=5c087d42-f89c-4b01-85ec-db64f49a038a&source_impression_id=p3_1646367263_lL2AHtfXVlR%2F632w,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],65€ 
54259581,Casa con encanto en Aparthotel Olympia Las Americas,https://www.airbnb.es/rooms/54259581?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362267_0vxPHyP%2B7V%2B1bkct,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.07046,-16.73002']",55€
49220935,Ambiente acogedor para descansar o trabajar en paz,https://www.airbnb.es/rooms/49220935?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362278_MViCVbxXSPVxdoUY,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.07134,-16.73027']",121€
10980108,Borinquen ESTUDIO EN COSTA ADEJE,https://www.airbnb.es/rooms/10980108?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362290_Bh%2Bn7523gVj0RoS8,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.06977,-16.72976']",55€ 
42911490,Parque Las Américas,https://www.airbnb.es/rooms/42911490?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362302_9426M%2FJIXC0mDEwe,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.06953,-16.73176']",60€
43737485,"Studio Victoria, Las Americas",https://www.airbnb.es/rooms/43737485?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362314_EEvMwUWtoB6sm9Lt,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.07089,-16.730']",51€
42334025,Ático en Las Américas - a 300 m de la playa,https://www.airbnb.es/rooms/42334025?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362325_%2Fq0QE3XBh2muqrYq,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.06918,-16.72969']",72€ 
30196457,Apartamento de estilo con vistas al mar en Costa Adeje,https://www.airbnb.es/rooms/30196457?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=5c087d42-f89c-4b01-85ec-db64f49a038a&source_impression_id=p3_1646367463_HnG38y%2FKLLMs5eoK,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.07279,-16.73107']",80€
13819222,Olympia Estudio en Costa Adeje,https://www.airbnb.es/rooms/13819222?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362349_brH1Nmy98UWbeReV,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.07025,-16.72797']",55€ 
43075113,Borinquen,https://www.airbnb.es/rooms/43075113?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362373_w%2F%2BFBesiXfl4VEjK,2 huéspedes · Estudio · 2 camas · 1 baño,[],41€
38209722,Aircon Las Americas a 2 minutos de una playa WIFI de 1 dormitorio,https://www.airbnb.es/rooms/38209722?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362384_Zfmbv6%2FRoAUOqugW,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.07003,-16.73173']",85€
48320888,Apartamento tipo estudio en el centro de Las Américas 2,https://www.airbnb.es/rooms/48320888?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=089e70e5-4c16-489b-8c4f-7624e35cd834&source_impression_id=p3_1646362396_ff2ls48HXdukfKoH,2 huéspedes · Estudio · 1 cama · 1 baño,[],45€
24341109,"Borinquen 215, El apartamento mínimo!!!",https://www.airbnb.es/rooms/24341109?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362415_XQ%2F%2FH3GUpkM0cgIH,3 huéspedes · Estudio · 1 cama · 1 baño,"['28.0694,-16.7292']",61€
38563693,Increíble vista de Las Américas,https://www.airbnb.es/rooms/38563693?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=5c087d42-f89c-4b01-85ec-db64f49a038a&source_impression_id=p3_1646367252_fq7ztfGIdXX0g6jV,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.07256,-16.72863']",49€
50804535,Precioso apartamento con vistas al mar en Tenerife,https://www.airbnb.es/rooms/50804535?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=05d70cf5-d2d1-4f69-a42e-00c416d9255f&source_impression_id=p3_1646367716_KKN5Sqotwzfugvlc,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.07235,-16.72894']",57€
27749328,Bungalow El Cortijo -Verde,https://www.airbnb.es/rooms/27749328?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362450_SANYkO7%2F%2FQXSrywN,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0695,-16.7282']",60€
43735739,Studio Victoria Las Americas,https://www.airbnb.es/rooms/43735739?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362461_qSiyny6ghlbtUad6,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.07012,-16.73217']",51€
27750186,Bungalow El Cortijo -Azul,https://www.airbnb.es/rooms/27750186?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362473_IJ21SGAD7eqSQn5U,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0695,-16.7282']",60€
50169162,"Las Americas, wifi, view pool & sea",https://www.airbnb.es/rooms/50169162?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=05d70cf5-d2d1-4f69-a42e-00c416d9255f&source_impression_id=p3_1646367598_PFtjcY1FE%2FeJSVdT,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.07259,-16.72948']",69€
54402751,Dúplex con terraza cerca a la playa en Costa Adeje,https://www.airbnb.es/rooms/54402751?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362496_MlNo4sy1VqAdiWgR,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.07135,-16.72958']",65€
2696609?,Maravilloso departamento nuevo,https://www.airbnb.es/rooms/2696609?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362508_XLOfeWwZReBXp99%2B,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.06938,-16.72833']",60€
43094087,Exclusivos apartamentos tranquilos a pie de playa,https://www.airbnb.es/rooms/43094087?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362520_4LAnpWZBp8fbN0L6,"2 huéspedes · 1 dormitorio · 3 camas · 1,5 baños","['28.07101,-16.72961']",60€ 
48458420,Cómodo apartamento en Las Américas con vistas al mar,https://www.airbnb.es/rooms/48458420?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362531_tdKL%2FMMgV%2F292mtc,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.06694,-16.73028']",52€
25495694,Apartamento con vista Mar en Parque Santiago 2,https://www.airbnb.es/rooms/25495694?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362543_Qsg9vyjEBEHTPBCy,"4 huéspedes · 1 dormitorio · 5 camas · 1,5 baños","['28.0693,-16.7315']",50€
49103642,"Acogedores apartamentos junto a la playa, WiFi",https://www.airbnb.es/rooms/49103642?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362555_lMweldmu631ARBk5,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.06867,-16.73194']",87€ 
19884877,Precioso estudio con vistas al mar,https://www.airbnb.es/rooms/19884877?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362567_KgPBnc0ONvIR1nFV,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0707,-16.7294']",68€
19549955,PLAYA DE LAS AMÉRICAS SEA VIEWS,https://www.airbnb.es/rooms/19549955?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=7c45b75a-19b6-4c07-b152-b799295adcf5&source_impression_id=p3_1646362725_%2BZEAGcil0L%2FRHUEQ,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.0707,-16.7294']",62€
52275828,Apartamento cerca de Playa de Las Americas,https://www.airbnb.es/rooms/52275828?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362590_44kh1RDqeu3shoum,6 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.07229,-16.73139']",39€
45416962,Vina soleada,https://www.airbnb.es/rooms/45416962?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=81bddd32-dcbc-49b3-8096-ec652c6418c1&source_impression_id=p3_1646362602_aOcOKwRiSv5JzTVa,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.07127,-16.731']",45€ 
